distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,4,2024,673,673,1505.0,11814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
532,Adilabad,532012,Neradigonda,1912004,4,2024,513,515,1575.0,10031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532012,Neradigonda,1912005,4,2024,566,566,1050.0,10212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
532,Adilabad,532012,Neradigonda,1912006,4,2024,670,671,2170.0,10643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532012,Neradigonda,1912007,4,2024,1004,1004,2905.0,19188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
532,Adilabad,532012,Neradigonda,1912008,4,2024,186,187,770.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532012,Neradigonda,1912009,4,2024,258,258,595.0,4422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532012,Neradigonda,1912010,4,2024,269,270,805.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532012,Neradigonda,1912011,4,2024,472,472,840.0,10206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532012,Neradigonda,1912012,4,2024,209,209,280.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532012,Neradigonda,1912013,4,2024,181,181,875.0,3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912014,4,2024,318,318,1365.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532012,Neradigonda,1912015,4,2024,236,236,560.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532012,Neradigonda,1912016,4,2024,178,180,595.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
532,Adilabad,532026,Utnur,1926001,4,2024,1136,1136,4935.0,21125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
532,Adilabad,532026,Utnur,1926002,4,2024,829,831,4235.0,15429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359
532,Adilabad,532026,Utnur,1926003,4,2024,1022,1023,4935.0,19414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600
532,Adilabad,532026,Utnur,1926004,4,2024,704,706,4200.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
532,Adilabad,532026,Utnur,1926005,4,2024,524,524,5740.0,8604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
532,Adilabad,532026,Utnur,1926006,4,2024,860,860,6510.0,14958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319
532,Adilabad,532026,Utnur,1926007,4,2024,651,652,3395.0,12114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532026,Utnur,1926008,4,2024,627,628,3745.0,11562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
532,Adilabad,532026,Utnur,1926009,4,2024,490,490,7245.0,6714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532026,Utnur,1926010,4,2024,299,300,1470.0,5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
532,Adilabad,532026,Utnur,1926011,4,2024,443,443,5240.0,6512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532026,Utnur,1926012,4,2024,346,347,875.0,7422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532026,Utnur,1926013,4,2024,116,116,315.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532026,Utnur,1926014,4,2024,183,183,875.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532026,Utnur,1926015,4,2024,365,366,3955.0,6245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532026,Utnur,1926016,4,2024,320,320,1855.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532026,Utnur,1926017,4,2024,392,392,1960.0,7482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926018,4,2024,209,209,1435.0,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532026,Utnur,1926019,4,2024,283,284,1610.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
532,Adilabad,532026,Utnur,1926020,4,2024,77,78,490.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
532,Adilabad,532026,Utnur,1926021,4,2024,414,414,1645.0,8587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
532,Adilabad,532026,Utnur,1926022,4,2024,126,126,525.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532026,Utnur,1926023,4,2024,463,464,1680.0,9780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532026,Utnur,1926024,4,2024,374,374,2065.0,7116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
532,Adilabad,532026,Utnur,1926025,4,2024,425,426,3640.0,7122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532026,Utnur,1926026,4,2024,601,602,8295.0,7751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
532,Adilabad,532026,Utnur,1926027,4,2024,257,257,1890.0,4848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532026,Utnur,1926028,4,2024,4,4,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532026,Utnur,1926029,4,2024,472,472,2825.0,8706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926030,4,2024,243,243,2275.0,4446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532026,Utnur,1926031,4,2024,371,371,5460.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
532,Adilabad,532026,Utnur,1926032,4,2024,398,398,4375.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532003,Adilabad,1981001,4,2024,676,677,35.0,14472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
532,Adilabad,532003,Adilabad,1981002,4,2024,898,898,35.0,20506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674
532,Adilabad,532003,Adilabad,1981003,4,2024,480,480,140.0,9810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
532,Adilabad,532003,Adilabad,1981004,4,2024,497,497,70.0,9654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226
532,Adilabad,532003,Adilabad,1981005,4,2024,257,257,210.0,4926.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100
532,Adilabad,532003,Adilabad,1981006,4,2024,730,731,420.0,16494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437
532,Adilabad,532003,Adilabad,1981007,4,2024,537,537,280.0,11124.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,344
532,Adilabad,532003,Adilabad,1981008,4,2024,909,909,175.0,19910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
532,Adilabad,532003,Adilabad,1981009,4,2024,782,783,140.0,16675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638
532,Adilabad,532003,Adilabad,1981010,4,2024,863,864,385.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693
532,Adilabad,532003,Adilabad,1981011,4,2024,620,620,280.0,13080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
532,Adilabad,532003,Adilabad,1981012,4,2024,799,799,315.0,16410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692
532,Adilabad,532003,Adilabad,1981013,4,2024,228,228,280.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
532,Adilabad,532003,Adilabad,1981014,4,2024,796,796,770.0,16267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384
532,Adilabad,532003,Adilabad,1981015,4,2024,536,536,140.0,12266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375
532,Adilabad,532003,Adilabad,1981016,4,2024,375,377,140.0,7692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224
532,Adilabad,532003,Adilabad,1981017,4,2024,362,362,910.0,7170.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,188
532,Adilabad,532003,Adilabad,1981018,4,2024,625,625,770.0,12708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
532,Adilabad,532003,Adilabad,1981019,4,2024,662,662,210.0,13484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435
532,Adilabad,532003,Adilabad,1981020,4,2024,513,514,0.0,11214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395
532,Adilabad,532003,Adilabad,1981021,4,2024,806,806,280.0,16578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
532,Adilabad,532003,Adilabad,1981022,4,2024,704,704,595.0,13626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409
532,Adilabad,532003,Adilabad,1981023,4,2024,280,280,210.0,5784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
532,Adilabad,532003,Adilabad,1981024,4,2024,650,650,175.0,12861.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,494
532,Adilabad,532003,Adilabad,1981025,4,2024,894,895,525.0,17754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559
532,Adilabad,532003,Adilabad,1981026,4,2024,835,836,350.0,16986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501
532,Adilabad,532003,Adilabad,1981027,4,2024,705,706,210.0,13783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599
532,Adilabad,532003,Adilabad,1981028,4,2024,459,459,0.0,10496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
532,Adilabad,532003,Adilabad,1981029,4,2024,758,758,1330.0,14672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
532,Adilabad,532003,Adilabad,1981030,4,2024,455,455,105.0,10416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287
532,Adilabad,532003,Adilabad,1981031,4,2024,645,645,245.0,12731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
532,Adilabad,532003,Adilabad,1981032,4,2024,695,695,210.0,14385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
532,Adilabad,532003,Adilabad,1981033,4,2024,629,629,70.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427
532,Adilabad,532003,Adilabad,1981034,4,2024,657,657,70.0,14450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
532,Adilabad,532003,Adilabad,1981035,4,2024,1130,1130,245.0,23593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495
532,Adilabad,532003,Adilabad,1981036,4,2024,1170,1170,245.0,24191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628
532,Adilabad,532003,Adilabad,1981037,4,2024,566,566,105.0,12016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322
532,Adilabad,532003,Adilabad,1981038,4,2024,762,763,210.0,15096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586
532,Adilabad,532003,Adilabad,1981039,4,2024,531,531,350.0,11704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
532,Adilabad,532003,Adilabad,1981040,4,2024,645,645,70.0,14933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606
532,Adilabad,532003,Adilabad,1981041,4,2024,1048,1048,210.0,21759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526
532,Adilabad,532003,Adilabad,1981042,4,2024,938,938,35.0,20749.0,0.0,0.0,0.0,0.0,5.0,175.0,0.0,429
532,Adilabad,532003,Adilabad,1981043,4,2024,646,646,70.0,14322.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,335
532,Adilabad,532088,Adilabad Rural,1988001,4,2024,522,523,1855.0,8844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
532,Adilabad,532088,Adilabad Rural,1988002,4,2024,413,413,0.0,7722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532088,Adilabad Rural,1988003,4,2024,659,660,35.0,12721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988004,4,2024,1039,1040,490.0,22030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
532,Adilabad,532088,Adilabad Rural,1988005,4,2024,480,481,0.0,9038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988006,4,2024,268,269,0.0,5210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988007,4,2024,83,83,0.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988008,4,2024,340,341,35.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532088,Adilabad Rural,1988009,4,2024,285,285,0.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988010,4,2024,677,679,70.0,13685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532088,Adilabad Rural,1988011,4,2024,336,336,350.0,6390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,4,2024,190,190,35.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,4,2024,247,247,3605.0,3449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988014,4,2024,186,186,560.0,4794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988015,4,2024,551,553,2520.0,11730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532088,Adilabad Rural,1988016,4,2024,97,97,700.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988017,4,2024,286,286,70.0,5736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988018,4,2024,292,292,3850.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532088,Adilabad Rural,1988019,4,2024,155,162,0.0,3462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
532,Adilabad,532088,Adilabad Rural,1988020,4,2024,259,259,2135.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532088,Adilabad Rural,1988021,4,2024,264,266,2625.0,3714.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532088,Adilabad Rural,1988022,4,2024,152,152,35.0,2966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532088,Adilabad Rural,1988023,4,2024,463,465,0.0,9548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
532,Adilabad,532088,Adilabad Rural,1988024,4,2024,572,577,700.0,10560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532088,Adilabad Rural,1988025,4,2024,836,839,1120.0,15012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532088,Adilabad Rural,1988026,4,2024,987,987,630.0,18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
532,Adilabad,532089,Bheempur,1989001,4,2024,799,801,1855.0,14817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
532,Adilabad,532089,Bheempur,1989002,4,2024,285,285,315.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532089,Bheempur,1989003,4,2024,523,526,1225.0,8364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532089,Bheempur,1989004,4,2024,444,444,1855.0,8070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532089,Bheempur,1989005,4,2024,197,197,590.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532089,Bheempur,1989006,4,2024,286,289,1015.0,5146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532089,Bheempur,1989007,4,2024,95,95,210.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989008,4,2024,80,80,315.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989009,4,2024,302,303,595.0,5225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532089,Bheempur,1989010,4,2024,693,693,2485.0,12972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532089,Bheempur,1989011,4,2024,318,318,735.0,5592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989012,4,2024,733,733,3359.0,12408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532089,Bheempur,1989013,4,2024,251,253,630.0,4158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989014,4,2024,460,461,1575.0,7770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532089,Bheempur,1989015,4,2024,646,648,2345.0,9988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532090,Gadiguda,1990001,4,2024,439,441,3576.0,7662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532090,Gadiguda,1990002,4,2024,447,447,1890.0,8200.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532090,Gadiguda,1990003,4,2024,371,371,3990.0,6240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532090,Gadiguda,1990004,4,2024,343,345,350.0,6828.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532090,Gadiguda,1990005,4,2024,521,521,3500.0,8778.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,35
532,Adilabad,532090,Gadiguda,1990006,4,2024,766,766,3185.0,16260.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532090,Gadiguda,1990007,4,2024,379,379,5180.0,5508.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532090,Gadiguda,1990008,4,2024,418,418,2765.0,7014.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532090,Gadiguda,1990009,4,2024,873,873,6295.0,14415.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,82
532,Adilabad,532090,Gadiguda,1990010,4,2024,377,377,3640.0,7290.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532091,Mavala,1991001,4,2024,820,821,140.0,17401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
532,Adilabad,532091,Mavala,1991002,4,2024,1219,1221,595.0,24286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483
532,Adilabad,532091,Mavala,1991003,4,2024,735,736,210.0,14652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232
532,Adilabad,532091,Mavala,1991004,4,2024,1583,1584,770.0,33750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933
532,Adilabad,532091,Mavala,1991005,4,2024,616,619,280.0,12530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
532,Adilabad,532091,Mavala,1991006,4,2024,1078,1079,1295.0,20572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316
532,Adilabad,532091,Mavala,1991007,4,2024,908,908,420.0,17908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
532,Adilabad,532091,Mavala,1991009,4,2024,749,749,630.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
532,Adilabad,532091,Mavala,1991010,4,2024,916,916,735.0,19919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690
532,Adilabad,532091,Mavala,1991011,4,2024,360,362,2940.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532092,Sirikonda,1992001,4,2024,453,453,1995.0,8412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
532,Adilabad,532092,Sirikonda,1992002,4,2024,707,708,2310.0,14748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
532,Adilabad,532092,Sirikonda,1992003,4,2024,928,929,4060.0,18084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,4,2024,167,168,280.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532092,Sirikonda,1992005,4,2024,406,406,1015.0,7890.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532092,Sirikonda,1992006,4,2024,593,593,1085.0,12006.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,74
532,Adilabad,532092,Sirikonda,1992007,4,2024,350,350,1050.0,6450.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532092,Sirikonda,1992008,4,2024,336,336,1050.0,7344.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533001,Ranjal,1801001,4,2024,182,182,385.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
533,Nizamabad,533001,Ranjal,1801002,4,2024,574,576,805.0,10950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533001,Ranjal,1801003,4,2024,571,573,1470.0,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
533,Nizamabad,533001,Ranjal,1801004,4,2024,607,608,1260.0,9732.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,53
533,Nizamabad,533001,Ranjal,1801005,4,2024,434,434,420.0,8646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
533,Nizamabad,533001,Ranjal,1801006,4,2024,331,331,735.0,5544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533001,Ranjal,1801007,4,2024,327,327,595.0,6582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
533,Nizamabad,533001,Ranjal,1801008,4,2024,617,617,385.0,12294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269
533,Nizamabad,533001,Ranjal,1801009,4,2024,355,357,665.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
533,Nizamabad,533001,Ranjal,1801010,4,2024,527,527,630.0,10062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201
533,Nizamabad,533001,Ranjal,1801011,4,2024,410,412,770.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
533,Nizamabad,533001,Ranjal,1801012,4,2024,549,551,975.0,11543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
533,Nizamabad,533001,Ranjal,1801013,4,2024,402,402,1960.0,6828.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84
533,Nizamabad,533001,Ranjal,1801014,4,2024,621,622,595.0,12472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533001,Ranjal,1801015,4,2024,517,519,315.0,11736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
533,Nizamabad,533001,Ranjal,1801016,4,2024,487,487,525.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
533,Nizamabad,533001,Ranjal,1801017,4,2024,417,420,1435.0,7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533001,Ranjal,1801018,4,2024,627,632,1190.0,10956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
533,Nizamabad,533001,Ranjal,1801019,4,2024,327,328,525.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
533,Nizamabad,533001,Ranjal,1801020,4,2024,511,513,1435.0,9336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
533,Nizamabad,533002,Navipet,1802001,4,2024,251,252,490.0,4338.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,102
533,Nizamabad,533002,Navipet,1802002,4,2024,442,442,770.0,8274.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29
533,Nizamabad,533002,Navipet,1802003,4,2024,250,250,350.0,4194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533002,Navipet,1802004,4,2024,205,206,420.0,3564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
533,Nizamabad,533002,Navipet,1802005,4,2024,501,501,1750.0,8868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,236
533,Nizamabad,533002,Navipet,1802006,4,2024,585,585,1855.0,10680.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,214
533,Nizamabad,533002,Navipet,1802007,4,2024,340,340,1855.0,6276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
533,Nizamabad,533002,Navipet,1802010,4,2024,399,399,910.0,7290.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,221
533,Nizamabad,533002,Navipet,1802011,4,2024,454,455,1295.0,8466.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533002,Navipet,1802012,4,2024,372,373,1155.0,6900.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533002,Navipet,1802013,4,2024,347,347,490.0,6138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
533,Nizamabad,533002,Navipet,1802014,4,2024,346,347,805.0,6037.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,61
533,Nizamabad,533002,Navipet,1802015,4,2024,353,353,1855.0,5568.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,46
533,Nizamabad,533002,Navipet,1802016,4,2024,354,354,1085.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533002,Navipet,1802017,4,2024,261,261,560.0,4656.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533002,Navipet,1802018,4,2024,390,391,350.0,8082.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,81
533,Nizamabad,533002,Navipet,1802019,4,2024,327,328,455.0,5526.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,212
533,Nizamabad,533002,Navipet,1802020,4,2024,464,465,980.0,7434.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,220
533,Nizamabad,533002,Navipet,1802023,4,2024,145,148,385.0,2742.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44
533,Nizamabad,533002,Navipet,1802024,4,2024,308,308,1610.0,4380.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15
