distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407015,9,2024,586,590,1225.0,10824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407016,9,2024,202,203,595.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407017,9,2024,581,581,1330.0,10170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407018,9,2024,251,251,1155.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407019,9,2024,494,494,1330.0,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407020,9,2024,197,197,665.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407021,9,2024,489,493,1645.0,9366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407022,9,2024,606,608,980.0,11022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407023,9,2024,586,589,1470.0,10649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407024,9,2024,273,274,1015.0,4242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407025,9,2024,402,402,1050.0,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407026,9,2024,553,555,1435.0,10928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407027,9,2024,398,404,665.0,8184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407028,9,2024,134,134,735.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407029,9,2024,273,273,980.0,5286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407030,9,2024,252,252,1085.0,4236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407031,9,2024,290,290,840.0,5334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407032,9,2024,654,655,1050.0,13133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407033,9,2024,709,711,1715.0,11430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407034,9,2024,546,546,1050.0,11334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407035,9,2024,384,384,1260.0,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407036,9,2024,384,386,945.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407037,9,2024,390,391,1505.0,7332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407038,9,2024,159,159,490.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407039,9,2024,141,141,595.0,2380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407040,9,2024,523,528,1260.0,10020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407041,9,2024,369,369,735.0,7538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407042,9,2024,723,724,1365.0,14124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366
941,Yadadri Bhuvanagiri,941007,Choutuppal,4407043,9,2024,906,909,2415.0,17013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780
941,Yadadri Bhuvanagiri,941008,Mothkur,4408001,9,2024,365,366,945.0,6269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
941,Yadadri Bhuvanagiri,941008,Mothkur,4408002,9,2024,89,89,455.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941008,Mothkur,4408003,9,2024,359,359,1155.0,5820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
941,Yadadri Bhuvanagiri,941008,Mothkur,4408004,9,2024,459,460,1050.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
941,Yadadri Bhuvanagiri,941008,Mothkur,4408005,9,2024,86,86,175.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
941,Yadadri Bhuvanagiri,941008,Mothkur,4408006,9,2024,436,436,1400.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
941,Yadadri Bhuvanagiri,941008,Mothkur,4408007,9,2024,549,550,1470.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
941,Yadadri Bhuvanagiri,941008,Mothkur,4408008,9,2024,211,211,735.0,3294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941008,Mothkur,4408009,9,2024,671,673,1459.0,11891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
941,Yadadri Bhuvanagiri,941008,Mothkur,4408010,9,2024,654,656,1120.0,11430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
941,Yadadri Bhuvanagiri,941008,Mothkur,4408011,9,2024,595,595,1470.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
941,Yadadri Bhuvanagiri,941008,Mothkur,4408012,9,2024,487,490,1785.0,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
941,Yadadri Bhuvanagiri,941008,Mothkur,4408013,9,2024,262,262,560.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941008,Mothkur,4408014,9,2024,412,413,1085.0,7566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
941,Yadadri Bhuvanagiri,941008,Mothkur,4408015,9,2024,191,191,385.0,3444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941008,Mothkur,4408016,9,2024,403,403,805.0,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
941,Yadadri Bhuvanagiri,941008,Mothkur,4408017,9,2024,427,429,875.0,7332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
941,Yadadri Bhuvanagiri,941008,Mothkur,4408018,9,2024,125,126,210.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941008,Mothkur,4408019,9,2024,202,202,385.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409001,9,2024,587,587,1330.0,11052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409002,9,2024,352,352,910.0,7404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409003,9,2024,409,409,840.0,8810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409004,9,2024,150,150,385.0,2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409005,9,2024,162,166,420.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409006,9,2024,328,330,1190.0,6414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409007,9,2024,344,344,560.0,6162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409008,9,2024,293,293,770.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409009,9,2024,448,448,910.0,8328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409010,9,2024,363,364,595.0,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409011,9,2024,281,281,630.0,4998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409012,9,2024,243,243,350.0,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409013,9,2024,159,159,384.0,3105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409014,9,2024,374,374,1050.0,7866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409015,9,2024,180,180,420.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409016,9,2024,276,276,560.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409017,9,2024,233,233,560.0,4602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409018,9,2024,429,430,1260.0,8592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409019,9,2024,436,436,1155.0,8478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409020,9,2024,253,253,490.0,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409021,9,2024,425,426,1155.0,9162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409022,9,2024,253,254,420.0,5142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409023,9,2024,228,228,385.0,4692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409024,9,2024,162,162,245.0,2904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409025,9,2024,96,97,280.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941009,M Turkapalle,4409026,9,2024,175,175,560.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410001,9,2024,467,471,1260.0,8232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410002,9,2024,506,506,455.0,9270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410003,9,2024,475,476,1750.0,8352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410004,9,2024,331,331,1225.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410005,9,2024,125,125,210.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410006,9,2024,244,244,560.0,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410007,9,2024,213,213,280.0,3792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410008,9,2024,232,232,805.0,3822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410009,9,2024,274,275,525.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410010,9,2024,259,259,385.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410011,9,2024,186,186,525.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410012,9,2024,367,371,1575.0,5892.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,105
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410013,9,2024,240,240,595.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410014,9,2024,301,301,1085.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410015,9,2024,299,299,525.0,5304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410016,9,2024,361,361,385.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410017,9,2024,162,162,735.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410018,9,2024,402,404,665.0,7628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410019,9,2024,210,210,630.0,3204.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,59
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410020,9,2024,401,401,665.0,7440.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,66
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410021,9,2024,232,232,560.0,4068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410022,9,2024,387,387,420.0,6702.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,72
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410023,9,2024,245,245,735.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410024,9,2024,346,348,210.0,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410025,9,2024,300,300,2310.0,4503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410026,9,2024,211,211,105.0,3740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410027,9,2024,140,140,864.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410028,9,2024,373,375,1085.0,6612.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,28
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410029,9,2024,155,156,700.0,2640.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,38
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410030,9,2024,434,435,210.0,7938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410031,9,2024,117,117,420.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410032,9,2024,58,58,175.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410033,9,2024,67,67,105.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410034,9,2024,152,152,630.0,2424.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,80
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410035,9,2024,79,79,350.0,1416.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,37
941,Yadadri Bhuvanagiri,941010,Narayanapur,4410036,9,2024,289,289,665.0,5298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411001,9,2024,658,658,2975.0,11778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411002,9,2024,610,611,1750.0,10968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411003,9,2024,698,698,2345.0,13086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411004,9,2024,678,678,1960.0,13158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411005,9,2024,384,384,1010.0,7584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411006,9,2024,309,309,385.0,5586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411007,9,2024,216,216,455.0,3835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411008,9,2024,272,272,315.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411009,9,2024,507,513,1190.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411010,9,2024,747,751,1774.0,14508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411011,9,2024,374,377,805.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411012,9,2024,198,199,350.0,3882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411013,9,2024,190,190,490.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411014,9,2024,538,538,1435.0,9732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411015,9,2024,652,653,1540.0,12134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411016,9,2024,132,132,350.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411017,9,2024,394,394,1155.0,7590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411018,9,2024,387,388,630.0,7404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411019,9,2024,231,233,560.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411020,9,2024,415,415,945.0,8004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411021,9,2024,247,251,350.0,4926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411022,9,2024,432,435,840.0,8184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411023,9,2024,333,335,805.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411024,9,2024,295,295,490.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411025,9,2024,288,288,875.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411026,9,2024,295,295,1365.0,5160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411027,9,2024,441,441,1190.0,7968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411028,9,2024,87,87,140.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411029,9,2024,99,99,385.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411030,9,2024,24,24,0.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941,Yadadri Bhuvanagiri,941011,Pochampalle,4411031,9,2024,50,50,35.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941012,Rajapet,4412001,9,2024,485,486,1260.0,7788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
941,Yadadri Bhuvanagiri,941012,Rajapet,4412002,9,2024,277,277,770.0,4254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941012,Rajapet,4412003,9,2024,403,405,630.0,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
941,Yadadri Bhuvanagiri,941012,Rajapet,4412004,9,2024,323,323,910.0,5478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
941,Yadadri Bhuvanagiri,941012,Rajapet,4412005,9,2024,355,355,735.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941012,Rajapet,4412006,9,2024,430,431,1015.0,7316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
941,Yadadri Bhuvanagiri,941012,Rajapet,4412007,9,2024,184,186,455.0,2982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
941,Yadadri Bhuvanagiri,941012,Rajapet,4412008,9,2024,389,389,980.0,6738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941012,Rajapet,4412009,9,2024,282,282,945.0,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
941,Yadadri Bhuvanagiri,941012,Rajapet,4412010,9,2024,476,481,1260.0,9078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941012,Rajapet,4412011,9,2024,385,387,1155.0,6486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
941,Yadadri Bhuvanagiri,941012,Rajapet,4412012,9,2024,377,379,1400.0,6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
941,Yadadri Bhuvanagiri,941012,Rajapet,4412013,9,2024,305,307,455.0,5364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941012,Rajapet,4412014,9,2024,410,410,980.0,7272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
941,Yadadri Bhuvanagiri,941012,Rajapet,4412015,9,2024,246,246,630.0,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941012,Rajapet,4412016,9,2024,486,491,1120.0,9072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
941,Yadadri Bhuvanagiri,941012,Rajapet,4412017,9,2024,624,625,1365.0,10808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205
941,Yadadri Bhuvanagiri,941012,Rajapet,4412018,9,2024,277,278,595.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941012,Rajapet,4412019,9,2024,274,274,1013.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
941,Yadadri Bhuvanagiri,941012,Rajapet,4412020,9,2024,519,519,980.0,9498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
941,Yadadri Bhuvanagiri,941012,Rajapet,4412021,9,2024,307,307,630.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
941,Yadadri Bhuvanagiri,941012,Rajapet,4412022,9,2024,268,268,595.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
941,Yadadri Bhuvanagiri,941012,Rajapet,4412023,9,2024,463,466,1050.0,8304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413001,9,2024,684,684,1610.0,11867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413002,9,2024,246,246,910.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413003,9,2024,380,380,1050.0,6372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413004,9,2024,440,441,1120.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413005,9,2024,421,421,1015.0,7464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413006,9,2024,344,344,770.0,5802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413007,9,2024,454,459,1050.0,7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413008,9,2024,502,504,1365.0,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413009,9,2024,578,579,1435.0,9414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413010,9,2024,404,404,1120.0,6264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941013,Ramannapeta,4413011,9,2024,363,363,980.0,5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
