distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
539,Nalgonda,539089,Konda Mallepally,2389008,1,2024,517,517,2100.0,9396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
539,Nalgonda,539089,Konda Mallepally,2389009,1,2024,252,252,980.0,4386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
539,Nalgonda,539089,Konda Mallepally,2389010,1,2024,89,89,385.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
539,Nalgonda,539089,Konda Mallepally,2389011,1,2024,289,289,700.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
539,Nalgonda,539089,Konda Mallepally,2389012,1,2024,128,128,350.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
539,Nalgonda,539089,Konda Mallepally,2389013,1,2024,235,235,700.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
539,Nalgonda,539089,Konda Mallepally,2389014,1,2024,199,199,700.0,3828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
539,Nalgonda,539089,Konda Mallepally,2389015,1,2024,349,349,1260.0,6432.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,143
539,Nalgonda,539089,Konda Mallepally,2389016,1,2024,247,247,980.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
539,Nalgonda,539089,Konda Mallepally,2389017,1,2024,208,208,805.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
539,Nalgonda,539089,Konda Mallepally,2389018,1,2024,252,252,630.0,5154.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,42
539,Nalgonda,539089,Konda Mallepally,2389019,1,2024,366,366,1050.0,6636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
539,Nalgonda,539089,Konda Mallepally,2389020,1,2024,171,171,245.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540009,Dharmasagar,2109013,1,2024,295,295,700.0,4866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
540,Hanumakonda,540009,Dharmasagar,2109014,1,2024,534,534,980.0,9192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
540,Hanumakonda,540009,Dharmasagar,2109015,1,2024,266,266,770.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
540,Hanumakonda,540009,Dharmasagar,2109016,1,2024,454,454,910.0,7074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
540,Hanumakonda,540009,Dharmasagar,2109017,1,2024,385,385,1400.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
540,Hanumakonda,540009,Dharmasagar,2109018,1,2024,255,255,980.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
540,Hanumakonda,540009,Dharmasagar,2109019,1,2024,455,455,735.0,7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
540,Hanumakonda,540009,Dharmasagar,2109020,1,2024,392,392,630.0,6586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540009,Dharmasagar,2109021,1,2024,328,328,630.0,5466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
540,Hanumakonda,540009,Dharmasagar,2109022,1,2024,315,315,525.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
540,Hanumakonda,540009,Dharmasagar,2109023,1,2024,138,138,420.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
540,Hanumakonda,540009,Dharmasagar,2109024,1,2024,393,394,945.0,6588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
540,Hanumakonda,540009,Dharmasagar,2109025,1,2024,543,543,1049.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
540,Hanumakonda,540009,Dharmasagar,2109026,1,2024,520,521,1330.0,8862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
540,Hanumakonda,540009,Dharmasagar,2109027,1,2024,568,568,980.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344
540,Hanumakonda,540009,Dharmasagar,2109028,1,2024,225,225,700.0,3612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540009,Dharmasagar,2109029,1,2024,513,513,1470.0,7878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
540,Hanumakonda,540009,Dharmasagar,2109030,1,2024,202,202,560.0,3246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
540,Hanumakonda,540009,Dharmasagar,2109031,1,2024,544,544,1260.0,9150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
540,Hanumakonda,540009,Dharmasagar,2109032,1,2024,385,386,1435.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
540,Hanumakonda,540009,Dharmasagar,2109033,1,2024,371,372,1400.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
540,Hanumakonda,540009,Dharmasagar,2109034,1,2024,321,321,980.0,5064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
540,Hanumakonda,540009,Dharmasagar,2109035,1,2024,316,316,525.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
540,Hanumakonda,540009,Dharmasagar,2109036,1,2024,256,256,875.0,4542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
540,Hanumakonda,540009,Dharmasagar,2109037,1,2024,327,328,1015.0,5462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
540,Hanumakonda,540009,Dharmasagar,2109038,1,2024,477,477,1400.0,7914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
540,Hanumakonda,540009,Dharmasagar,2109039,1,2024,282,282,1155.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
540,Hanumakonda,540009,Dharmasagar,2109040,1,2024,363,364,770.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
540,Hanumakonda,540009,Dharmasagar,2109041,1,2024,343,343,1890.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250
540,Hanumakonda,540009,Dharmasagar,2109044,1,2024,549,549,910.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540009,Dharmasagar,2109045,1,2024,492,492,700.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
540,Hanumakonda,540009,Dharmasagar,2109046,1,2024,425,425,910.0,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
540,Hanumakonda,540009,Dharmasagar,2109048,1,2024,225,225,759.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
540,Hanumakonda,540010,Hasanparthy,2110001,1,2024,414,415,455.0,7710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
540,Hanumakonda,540010,Hasanparthy,2110002,1,2024,458,458,840.0,8694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349
540,Hanumakonda,540010,Hasanparthy,2110003,1,2024,336,336,490.0,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289
540,Hanumakonda,540010,Hasanparthy,2110004,1,2024,410,410,875.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364
540,Hanumakonda,540010,Hasanparthy,2110005,1,2024,431,431,665.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353
540,Hanumakonda,540010,Hasanparthy,2110006,1,2024,520,520,805.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383
540,Hanumakonda,540010,Hasanparthy,2110007,1,2024,481,481,560.0,8532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375
540,Hanumakonda,540010,Hasanparthy,2110008,1,2024,459,459,560.0,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
540,Hanumakonda,540010,Hasanparthy,2110009,1,2024,639,641,1050.0,11964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
540,Hanumakonda,540010,Hasanparthy,2110010,1,2024,518,518,910.0,8496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
540,Hanumakonda,540010,Hasanparthy,2110011,1,2024,279,279,350.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
540,Hanumakonda,540010,Hasanparthy,2110012,1,2024,356,356,455.0,6144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
540,Hanumakonda,540010,Hasanparthy,2110013,1,2024,457,457,503.0,8478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
540,Hanumakonda,540010,Hasanparthy,2110014,1,2024,192,192,735.0,2832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
540,Hanumakonda,540010,Hasanparthy,2110015,1,2024,282,282,385.0,5379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
540,Hanumakonda,540010,Hasanparthy,2110016,1,2024,385,385,525.0,7080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
540,Hanumakonda,540010,Hasanparthy,2110017,1,2024,340,340,490.0,6168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
540,Hanumakonda,540010,Hasanparthy,2110018,1,2024,501,605,770.0,9912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
540,Hanumakonda,540010,Hasanparthy,2110019,1,2024,317,317,490.0,5862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
540,Hanumakonda,540010,Hasanparthy,2110020,1,2024,540,540,735.0,9744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
540,Hanumakonda,540010,Hasanparthy,2110021,1,2024,471,472,455.0,8430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
540,Hanumakonda,540010,Hasanparthy,2110022,1,2024,525,525,1960.0,9012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
540,Hanumakonda,540010,Hasanparthy,2110023,1,2024,617,617,805.0,11532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
540,Hanumakonda,540010,Hasanparthy,2110024,1,2024,385,385,490.0,6834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
540,Hanumakonda,540010,Hasanparthy,2110025,1,2024,318,318,630.0,5634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
540,Hanumakonda,540010,Hasanparthy,2110026,1,2024,465,466,665.0,7902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
540,Hanumakonda,540010,Hasanparthy,2110027,1,2024,198,198,140.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
540,Hanumakonda,540010,Hasanparthy,2110028,1,2024,676,676,980.0,11796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
540,Hanumakonda,540010,Hasanparthy,2110029,1,2024,567,567,980.0,10020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
540,Hanumakonda,540010,Hasanparthy,2110030,1,2024,376,376,770.0,6420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
540,Hanumakonda,540010,Hasanparthy,2110031,1,2024,238,238,420.0,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
540,Hanumakonda,540010,Hasanparthy,2110032,1,2024,533,533,945.0,9666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
540,Hanumakonda,540010,Hasanparthy,2110033,1,2024,420,421,700.0,7224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
540,Hanumakonda,540010,Hasanparthy,2110034,1,2024,471,471,700.0,8340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
540,Hanumakonda,540010,Hasanparthy,2110035,1,2024,448,448,700.0,8124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
540,Hanumakonda,540010,Hasanparthy,2110036,1,2024,237,237,280.0,4290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
540,Hanumakonda,540010,Hasanparthy,2110037,1,2024,288,288,420.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
540,Hanumakonda,540010,Hasanparthy,2110038,1,2024,590,590,1155.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
540,Hanumakonda,540010,Hasanparthy,2110039,1,2024,638,638,735.0,11604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
540,Hanumakonda,540010,Hasanparthy,2110040,1,2024,478,480,805.0,8820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
540,Hanumakonda,540010,Hasanparthy,2110041,1,2024,306,306,875.0,5286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
540,Hanumakonda,540010,Hasanparthy,2110042,1,2024,695,696,1015.0,12096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
540,Hanumakonda,540010,Hasanparthy,2110043,1,2024,491,491,350.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
540,Hanumakonda,540010,Hasanparthy,2110044,1,2024,521,521,140.0,10224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
540,Hanumakonda,540010,Hasanparthy,2110045,1,2024,446,446,560.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
540,Hanumakonda,540010,Hasanparthy,2110046,1,2024,147,147,140.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
540,Hanumakonda,540011,Hanmakonda,2111001,1,2024,457,458,700.0,8010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
540,Hanumakonda,540011,Hanmakonda,2111002,1,2024,805,806,595.0,14940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578
540,Hanumakonda,540011,Hanmakonda,2111003,1,2024,885,886,1365.0,17010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711
540,Hanumakonda,540011,Hanmakonda,2111004,1,2024,813,814,1435.0,15108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664
540,Hanumakonda,540011,Hanmakonda,2111005,1,2024,647,647,525.0,13056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541
540,Hanumakonda,540011,Hanmakonda,2111020,1,2024,938,938,1470.0,18048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745
540,Hanumakonda,540011,Hanmakonda,2111021,1,2024,727,727,945.0,13872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625
540,Hanumakonda,540011,Hanmakonda,2111022,1,2024,748,749,840.0,13932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464
540,Hanumakonda,540011,Hanmakonda,2111023,1,2024,917,917,2345.0,16434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
540,Hanumakonda,540011,Hanmakonda,2111024,1,2024,830,830,770.0,15738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724
540,Hanumakonda,540011,Hanmakonda,2111025,1,2024,772,773,1505.0,14328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659
540,Hanumakonda,540011,Hanmakonda,2111026,1,2024,843,845,1330.0,15870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670
540,Hanumakonda,540011,Hanmakonda,2111028,1,2024,1042,1043,2345.0,18846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772
540,Hanumakonda,540011,Hanmakonda,2111029,1,2024,899,900,1155.0,16620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630
540,Hanumakonda,540011,Hanmakonda,2111030,1,2024,367,367,700.0,6542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276
540,Hanumakonda,540011,Hanmakonda,2111031,1,2024,362,362,420.0,7014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267
540,Hanumakonda,540011,Hanmakonda,2111032,1,2024,623,624,1015.0,11999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420
540,Hanumakonda,540011,Hanmakonda,2111033,1,2024,468,468,700.0,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432
540,Hanumakonda,540011,Hanmakonda,2111034,1,2024,512,512,700.0,9462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
540,Hanumakonda,540011,Hanmakonda,2111035,1,2024,633,633,490.0,12108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612
540,Hanumakonda,540011,Hanmakonda,2111036,1,2024,682,682,910.0,12726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518
540,Hanumakonda,540011,Hanmakonda,2111037,1,2024,662,663,1225.0,12090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523
540,Hanumakonda,540011,Hanmakonda,2111038,1,2024,594,595,525.0,11244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
540,Hanumakonda,540011,Hanmakonda,2111039,1,2024,417,417,240.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383
540,Hanumakonda,540011,Hanmakonda,2111040,1,2024,411,411,1050.0,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
540,Hanumakonda,540011,Hanmakonda,2111041,1,2024,264,264,315.0,4826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
540,Hanumakonda,540011,Hanmakonda,2111042,1,2024,804,806,2240.0,14556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689
540,Hanumakonda,540011,Hanmakonda,2111043,1,2024,776,776,1120.0,14406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674
540,Hanumakonda,540011,Hanmakonda,2111044,1,2024,696,696,1050.0,13260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641
540,Hanumakonda,540011,Hanmakonda,2111045,1,2024,267,267,525.0,4854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
540,Hanumakonda,540011,Hanmakonda,2111046,1,2024,919,919,1715.0,17124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
540,Hanumakonda,540011,Hanmakonda,2111047,1,2024,787,787,1190.0,16044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445
540,Hanumakonda,540011,Hanmakonda,2111048,1,2024,451,452,350.0,8382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331
540,Hanumakonda,540011,Hanmakonda,2111049,1,2024,395,395,210.0,8034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345
540,Hanumakonda,540011,Hanmakonda,2111050,1,2024,590,590,105.0,11736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
540,Hanumakonda,540011,Hanmakonda,2111051,1,2024,331,332,420.0,6252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307
540,Hanumakonda,540011,Hanmakonda,2111052,1,2024,374,374,245.0,7218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321
540,Hanumakonda,540011,Hanmakonda,2111053,1,2024,722,722,245.0,14124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438
540,Hanumakonda,540011,Hanmakonda,2111054,1,2024,537,537,315.0,10212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509
540,Hanumakonda,540011,Hanmakonda,2111055,1,2024,766,766,910.0,14694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279
540,Hanumakonda,540011,Hanmakonda,2111059,1,2024,942,942,2415.0,17502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623
540,Hanumakonda,540011,Hanmakonda,2111072,1,2024,585,586,625.0,11370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311
540,Hanumakonda,540011,Hanmakonda,2111075,1,2024,575,576,420.0,10578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
540,Hanumakonda,540011,Hanmakonda,2111077,1,2024,802,802,665.0,15606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612
540,Hanumakonda,540011,Hanmakonda,2111103,1,2024,696,699,945.0,13104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552
540,Hanumakonda,540011,Hanmakonda,2111104,1,2024,588,589,1435.0,10590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517
540,Hanumakonda,540011,Hanmakonda,2111105,1,2024,394,394,420.0,7326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290
540,Hanumakonda,540011,Hanmakonda,2111106,1,2024,522,522,700.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475
540,Hanumakonda,540011,Hanmakonda,2111107,1,2024,605,605,665.0,11574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474
540,Hanumakonda,540011,Hanmakonda,2111108,1,2024,447,447,525.0,8304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
540,Hanumakonda,540011,Hanmakonda,2111109,1,2024,628,628,1015.0,11970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494
540,Hanumakonda,540011,Hanmakonda,2111113,1,2024,500,500,560.0,9635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
540,Hanumakonda,540011,Hanmakonda,2111115,1,2024,654,656,385.0,12558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517
540,Hanumakonda,540011,Hanmakonda,2111119,1,2024,633,633,805.0,11334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406
540,Hanumakonda,540011,Hanmakonda,2111122,1,2024,821,821,1295.0,15156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664
540,Hanumakonda,540051,Bheemadevarpalle,2151001,1,2024,446,447,595.0,7554.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,101
540,Hanumakonda,540051,Bheemadevarpalle,2151002,1,2024,561,564,1050.0,10002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
540,Hanumakonda,540051,Bheemadevarpalle,2151003,1,2024,569,569,980.0,9965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
540,Hanumakonda,540051,Bheemadevarpalle,2151004,1,2024,283,283,525.0,4782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
540,Hanumakonda,540051,Bheemadevarpalle,2151005,1,2024,594,594,1190.0,10110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
540,Hanumakonda,540051,Bheemadevarpalle,2151006,1,2024,298,298,630.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
540,Hanumakonda,540051,Bheemadevarpalle,2151007,1,2024,337,337,525.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
540,Hanumakonda,540051,Bheemadevarpalle,2151008,1,2024,364,364,1190.0,5604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
540,Hanumakonda,540051,Bheemadevarpalle,2151009,1,2024,560,560,1050.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
540,Hanumakonda,540051,Bheemadevarpalle,2151010,1,2024,484,484,1085.0,8466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
540,Hanumakonda,540051,Bheemadevarpalle,2151011,1,2024,346,347,735.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
540,Hanumakonda,540051,Bheemadevarpalle,2151012,1,2024,345,345,630.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
540,Hanumakonda,540051,Bheemadevarpalle,2151013,1,2024,439,441,1505.0,8082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
540,Hanumakonda,540051,Bheemadevarpalle,2151014,1,2024,686,686,1155.0,11820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
540,Hanumakonda,540051,Bheemadevarpalle,2151015,1,2024,589,591,1050.0,10482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
540,Hanumakonda,540051,Bheemadevarpalle,2151016,1,2024,438,439,770.0,7698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
540,Hanumakonda,540051,Bheemadevarpalle,2151017,1,2024,353,354,945.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
540,Hanumakonda,540051,Bheemadevarpalle,2151018,1,2024,430,432,700.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
540,Hanumakonda,540051,Bheemadevarpalle,2151019,1,2024,370,370,630.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
540,Hanumakonda,540051,Bheemadevarpalle,2151020,1,2024,767,768,1155.0,14154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
540,Hanumakonda,540051,Bheemadevarpalle,2151021,1,2024,557,558,665.0,10188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
540,Hanumakonda,540051,Bheemadevarpalle,2151022,1,2024,401,401,630.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
540,Hanumakonda,540051,Bheemadevarpalle,2151023,1,2024,452,452,770.0,8019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
540,Hanumakonda,540051,Bheemadevarpalle,2151024,1,2024,317,317,525.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
540,Hanumakonda,540051,Bheemadevarpalle,2151025,1,2024,380,380,840.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
540,Hanumakonda,540052,Elkathurthi,2152001,1,2024,532,532,2135.0,8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
540,Hanumakonda,540052,Elkathurthi,2152002,1,2024,337,337,980.0,5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
540,Hanumakonda,540052,Elkathurthi,2152003,1,2024,939,941,1260.0,16212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
540,Hanumakonda,540052,Elkathurthi,2152004,1,2024,586,586,2590.0,9491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
540,Hanumakonda,540052,Elkathurthi,2152005,1,2024,876,882,1855.0,14352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
540,Hanumakonda,540052,Elkathurthi,2152006,1,2024,282,282,455.0,4326.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48
540,Hanumakonda,540052,Elkathurthi,2152007,1,2024,359,359,1260.0,5526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
540,Hanumakonda,540052,Elkathurthi,2152008,1,2024,622,622,1435.0,9852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
540,Hanumakonda,540052,Elkathurthi,2152009,1,2024,387,387,1225.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
540,Hanumakonda,540052,Elkathurthi,2152010,1,2024,318,318,770.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
540,Hanumakonda,540052,Elkathurthi,2152011,1,2024,465,465,1295.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
540,Hanumakonda,540052,Elkathurthi,2152012,1,2024,386,386,805.0,6558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
540,Hanumakonda,540052,Elkathurthi,2152013,1,2024,805,807,2170.0,13428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
540,Hanumakonda,540052,Elkathurthi,2152014,1,2024,458,460,1435.0,7386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
540,Hanumakonda,540052,Elkathurthi,2152015,1,2024,431,431,1505.0,6926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
540,Hanumakonda,540052,Elkathurthi,2152016,1,2024,232,233,630.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
