distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532011,Boath,1911024,11,2024,453,456,1120.0,9504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226
532,Adilabad,532012,Neradigonda,1912001,11,2024,436,437,910.0,8952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532012,Neradigonda,1912002,11,2024,772,774,2800.0,15384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
532,Adilabad,532012,Neradigonda,1912003,11,2024,662,662,1540.0,11622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
532,Adilabad,532012,Neradigonda,1912004,11,2024,517,518,1715.0,9970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
532,Adilabad,532012,Neradigonda,1912005,11,2024,567,567,1050.0,10284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
532,Adilabad,532012,Neradigonda,1912006,11,2024,669,670,2100.0,10740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532012,Neradigonda,1912007,11,2024,1049,1051,3115.0,19800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
532,Adilabad,532012,Neradigonda,1912008,11,2024,168,169,735.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532012,Neradigonda,1912009,11,2024,268,268,630.0,4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532012,Neradigonda,1912010,11,2024,261,261,805.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532012,Neradigonda,1912011,11,2024,467,467,840.0,10086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532012,Neradigonda,1912012,11,2024,212,212,385.0,4368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532012,Neradigonda,1912013,11,2024,239,239,2415.0,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532012,Neradigonda,1912014,11,2024,321,321,2625.0,5076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532012,Neradigonda,1912015,11,2024,241,241,630.0,4793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532012,Neradigonda,1912016,11,2024,168,168,490.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532026,Utnur,1926001,11,2024,1159,1160,4620.0,22248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566
532,Adilabad,532026,Utnur,1926002,11,2024,987,988,5390.0,18207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
532,Adilabad,532026,Utnur,1926003,11,2024,969,970,4900.0,17676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572
532,Adilabad,532026,Utnur,1926004,11,2024,734,735,4480.0,13391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
532,Adilabad,532026,Utnur,1926005,11,2024,546,546,6475.0,8754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
532,Adilabad,532026,Utnur,1926006,11,2024,827,827,6685.0,14520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348
532,Adilabad,532026,Utnur,1926007,11,2024,704,704,3395.0,13344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
532,Adilabad,532026,Utnur,1926008,11,2024,701,701,4235.0,12930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
532,Adilabad,532026,Utnur,1926009,11,2024,521,521,6930.0,7788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
532,Adilabad,532026,Utnur,1926010,11,2024,124,124,525.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
532,Adilabad,532026,Utnur,1926011,11,2024,419,419,4655.0,6611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926012,11,2024,330,331,875.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532026,Utnur,1926013,11,2024,132,132,420.0,2862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532026,Utnur,1926014,11,2024,170,170,700.0,3473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532026,Utnur,1926015,11,2024,324,324,3044.0,5981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532026,Utnur,1926016,11,2024,307,307,1820.0,5460.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,19
532,Adilabad,532026,Utnur,1926017,11,2024,388,389,1855.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532026,Utnur,1926018,11,2024,251,251,1645.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532026,Utnur,1926019,11,2024,264,264,1535.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532026,Utnur,1926020,11,2024,74,74,490.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532026,Utnur,1926021,11,2024,410,410,1855.0,8328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
532,Adilabad,532026,Utnur,1926022,11,2024,127,127,525.0,2532.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,16
532,Adilabad,532026,Utnur,1926023,11,2024,475,475,1680.0,9492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
532,Adilabad,532026,Utnur,1926024,11,2024,485,485,2485.0,9684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
532,Adilabad,532026,Utnur,1926025,11,2024,426,426,3640.0,7128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532026,Utnur,1926026,11,2024,513,513,8120.0,6190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
532,Adilabad,532026,Utnur,1926027,11,2024,334,334,3745.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
532,Adilabad,532026,Utnur,1926028,11,2024,111,111,105.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
532,Adilabad,532026,Utnur,1926029,11,2024,477,477,3185.0,8526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532026,Utnur,1926030,11,2024,156,156,840.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
532,Adilabad,532026,Utnur,1926031,11,2024,317,317,3290.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
532,Adilabad,532026,Utnur,1926032,11,2024,398,398,4305.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532003,Adilabad,1981001,11,2024,633,633,70.0,13414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298
532,Adilabad,532003,Adilabad,1981002,11,2024,857,858,35.0,19205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
532,Adilabad,532003,Adilabad,1981003,11,2024,474,474,140.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
532,Adilabad,532003,Adilabad,1981004,11,2024,388,388,105.0,7716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
532,Adilabad,532003,Adilabad,1981005,11,2024,239,239,210.0,4488.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,80
532,Adilabad,532003,Adilabad,1981006,11,2024,743,743,420.0,16440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
532,Adilabad,532003,Adilabad,1981007,11,2024,639,640,280.0,13296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412
532,Adilabad,532003,Adilabad,1981008,11,2024,840,840,210.0,18141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576
532,Adilabad,532003,Adilabad,1981009,11,2024,664,665,105.0,14474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536
532,Adilabad,532003,Adilabad,1981010,11,2024,795,796,350.0,16740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627
532,Adilabad,532003,Adilabad,1981011,11,2024,503,503,280.0,10626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463
532,Adilabad,532003,Adilabad,1981012,11,2024,739,739,315.0,15106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530
532,Adilabad,532003,Adilabad,1981013,11,2024,188,188,280.0,3828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
532,Adilabad,532003,Adilabad,1981014,11,2024,795,795,840.0,16375.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,371
532,Adilabad,532003,Adilabad,1981015,11,2024,642,642,175.0,14514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443
532,Adilabad,532003,Adilabad,1981016,11,2024,570,571,140.0,11862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
532,Adilabad,532003,Adilabad,1981017,11,2024,219,219,910.0,4170.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,134
532,Adilabad,532003,Adilabad,1981018,11,2024,630,630,665.0,12816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449
532,Adilabad,532003,Adilabad,1981019,11,2024,723,723,210.0,14886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491
532,Adilabad,532003,Adilabad,1981020,11,2024,681,682,0.0,14454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544
532,Adilabad,532003,Adilabad,1981021,11,2024,866,866,280.0,17598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
532,Adilabad,532003,Adilabad,1981022,11,2024,771,771,560.0,14934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
532,Adilabad,532003,Adilabad,1981023,11,2024,317,317,210.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
532,Adilabad,532003,Adilabad,1981024,11,2024,712,712,315.0,14190.0,20.0,0.0,2.0,0.0,0.0,27.0,0.0,550
532,Adilabad,532003,Adilabad,1981025,11,2024,914,914,525.0,17915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568
532,Adilabad,532003,Adilabad,1981026,11,2024,866,866,420.0,17762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
532,Adilabad,532003,Adilabad,1981027,11,2024,719,720,210.0,14316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609
532,Adilabad,532003,Adilabad,1981028,11,2024,488,489,0.0,11246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
532,Adilabad,532003,Adilabad,1981029,11,2024,865,865,1365.0,16962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528
532,Adilabad,532003,Adilabad,1981030,11,2024,448,448,105.0,9990.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,264
532,Adilabad,532003,Adilabad,1981031,11,2024,725,726,245.0,14424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
532,Adilabad,532003,Adilabad,1981032,11,2024,742,745,210.0,15423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
532,Adilabad,532003,Adilabad,1981033,11,2024,592,592,70.0,13068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394
532,Adilabad,532003,Adilabad,1981034,11,2024,722,722,70.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408
532,Adilabad,532003,Adilabad,1981035,11,2024,913,913,245.0,18711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397
532,Adilabad,532003,Adilabad,1981036,11,2024,1294,1295,350.0,26664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730
532,Adilabad,532003,Adilabad,1981037,11,2024,634,634,105.0,13450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
532,Adilabad,532003,Adilabad,1981038,11,2024,659,660,210.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
532,Adilabad,532003,Adilabad,1981039,11,2024,559,559,245.0,12227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
532,Adilabad,532003,Adilabad,1981040,11,2024,603,603,70.0,13699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523
532,Adilabad,532003,Adilabad,1981041,11,2024,1068,1070,280.0,22003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549
532,Adilabad,532003,Adilabad,1981042,11,2024,1094,1095,140.0,24672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562
532,Adilabad,532003,Adilabad,1981043,11,2024,703,703,175.0,15432.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,380
532,Adilabad,532088,Adilabad Rural,1988001,11,2024,505,505,1715.0,8676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
532,Adilabad,532088,Adilabad Rural,1988002,11,2024,405,405,0.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532088,Adilabad Rural,1988003,11,2024,675,677,35.0,13056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532088,Adilabad Rural,1988004,11,2024,986,988,350.0,20907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
532,Adilabad,532088,Adilabad Rural,1988005,11,2024,474,475,0.0,8916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532088,Adilabad Rural,1988006,11,2024,262,263,0.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988007,11,2024,80,80,0.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532088,Adilabad Rural,1988008,11,2024,334,334,35.0,5982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532088,Adilabad Rural,1988009,11,2024,279,279,0.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532088,Adilabad Rural,1988010,11,2024,671,671,70.0,13578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532088,Adilabad Rural,1988011,11,2024,334,334,280.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,11,2024,190,190,35.0,3792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,11,2024,241,241,2940.0,4138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988014,11,2024,190,190,560.0,4824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532088,Adilabad Rural,1988015,11,2024,568,568,2415.0,12216.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,31
532,Adilabad,532088,Adilabad Rural,1988016,11,2024,96,96,665.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988017,11,2024,297,297,70.0,6024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532088,Adilabad Rural,1988018,11,2024,294,295,3255.0,4872.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,14
532,Adilabad,532088,Adilabad Rural,1988019,11,2024,115,116,0.0,2616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988020,11,2024,260,260,1610.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
532,Adilabad,532088,Adilabad Rural,1988021,11,2024,295,296,2520.0,4860.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,97
532,Adilabad,532088,Adilabad Rural,1988022,11,2024,148,148,35.0,2843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988023,11,2024,474,474,0.0,9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
532,Adilabad,532088,Adilabad Rural,1988024,11,2024,566,572,665.0,10470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532088,Adilabad Rural,1988025,11,2024,777,779,1085.0,13902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532088,Adilabad Rural,1988026,11,2024,985,985,595.0,18558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532089,Bheempur,1989001,11,2024,812,814,1925.0,14973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532089,Bheempur,1989002,11,2024,281,281,350.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532089,Bheempur,1989003,11,2024,523,524,1190.0,8408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532089,Bheempur,1989004,11,2024,430,430,1855.0,7746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532089,Bheempur,1989005,11,2024,204,205,595.0,4296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989006,11,2024,268,268,980.0,4854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532089,Bheempur,1989007,11,2024,96,96,210.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989008,11,2024,81,81,315.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989009,11,2024,295,296,595.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532089,Bheempur,1989010,11,2024,690,690,2520.0,12840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532089,Bheempur,1989011,11,2024,301,301,595.0,5430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989012,11,2024,737,742,3535.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532089,Bheempur,1989013,11,2024,250,251,630.0,4134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532089,Bheempur,1989014,11,2024,455,456,1610.0,7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532089,Bheempur,1989015,11,2024,656,661,2343.0,10054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532090,Gadiguda,1990001,11,2024,419,420,3552.0,7254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532090,Gadiguda,1990002,11,2024,452,452,2030.0,8244.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532090,Gadiguda,1990003,11,2024,366,366,6195.0,4163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532090,Gadiguda,1990004,11,2024,342,342,350.0,6810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532090,Gadiguda,1990005,11,2024,506,507,5075.0,6912.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532090,Gadiguda,1990006,11,2024,797,797,3255.0,16662.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532090,Gadiguda,1990007,11,2024,369,369,5040.0,5390.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532090,Gadiguda,1990008,11,2024,402,402,2935.0,6492.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,17
532,Adilabad,532090,Gadiguda,1990009,11,2024,859,859,7735.0,13110.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,76
532,Adilabad,532090,Gadiguda,1990010,11,2024,387,387,3640.0,7458.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532091,Mavala,1991001,11,2024,839,840,175.0,17372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352
532,Adilabad,532091,Mavala,1991002,11,2024,1246,1247,490.0,24758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508
532,Adilabad,532091,Mavala,1991003,11,2024,801,804,210.0,15854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
532,Adilabad,532091,Mavala,1991004,11,2024,1734,1737,840.0,36195.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,1074
532,Adilabad,532091,Mavala,1991005,11,2024,702,706,315.0,14340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
532,Adilabad,532091,Mavala,1991006,11,2024,1089,1091,1400.0,21050.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,322
532,Adilabad,532091,Mavala,1991007,11,2024,880,883,840.0,16890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
532,Adilabad,532091,Mavala,1991009,11,2024,709,709,630.0,15216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569
532,Adilabad,532091,Mavala,1991010,11,2024,896,897,560.0,19584.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,669
532,Adilabad,532091,Mavala,1991011,11,2024,356,356,2835.0,4896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532092,Sirikonda,1992001,11,2024,462,463,2100.0,8376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
532,Adilabad,532092,Sirikonda,1992002,11,2024,714,715,2375.0,14808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532092,Sirikonda,1992003,11,2024,928,929,4060.0,18078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,11,2024,172,172,315.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532092,Sirikonda,1992005,11,2024,413,413,1015.0,7986.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532092,Sirikonda,1992006,11,2024,639,639,1155.0,13212.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,110
532,Adilabad,532092,Sirikonda,1992007,11,2024,365,367,1050.0,6756.0,10.0,0.0,30.0,0.0,0.0,405.0,0.0,11
532,Adilabad,532092,Sirikonda,1992008,11,2024,322,322,1225.0,6948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533001,Ranjal,1801001,11,2024,175,175,455.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
533,Nizamabad,533001,Ranjal,1801002,11,2024,577,577,805.0,10962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533001,Ranjal,1801003,11,2024,570,570,1400.0,9870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
533,Nizamabad,533001,Ranjal,1801004,11,2024,595,596,1120.0,9630.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,53
533,Nizamabad,533001,Ranjal,1801005,11,2024,461,461,420.0,9246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
533,Nizamabad,533001,Ranjal,1801006,11,2024,355,355,770.0,6012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
533,Nizamabad,533001,Ranjal,1801007,11,2024,392,392,630.0,8046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
533,Nizamabad,533001,Ranjal,1801008,11,2024,621,621,385.0,12246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272
533,Nizamabad,533001,Ranjal,1801009,11,2024,344,344,595.0,7834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
533,Nizamabad,533001,Ranjal,1801010,11,2024,585,585,630.0,11124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
533,Nizamabad,533001,Ranjal,1801011,11,2024,463,465,770.0,8028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
533,Nizamabad,533001,Ranjal,1801012,11,2024,591,594,980.0,12320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
533,Nizamabad,533001,Ranjal,1801013,11,2024,393,393,1890.0,6660.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77
533,Nizamabad,533001,Ranjal,1801014,11,2024,614,614,595.0,12462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
533,Nizamabad,533001,Ranjal,1801015,11,2024,507,508,315.0,11694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
533,Nizamabad,533001,Ranjal,1801016,11,2024,411,411,525.0,8298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151
533,Nizamabad,533001,Ranjal,1801017,11,2024,429,429,1435.0,8130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
533,Nizamabad,533001,Ranjal,1801018,11,2024,634,636,1190.0,11286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
533,Nizamabad,533001,Ranjal,1801019,11,2024,314,314,700.0,5346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533001,Ranjal,1801020,11,2024,529,532,1470.0,9624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
533,Nizamabad,533002,Navipet,1802001,11,2024,225,225,490.0,4188.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,50
533,Nizamabad,533002,Navipet,1802002,11,2024,464,464,770.0,8741.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43
533,Nizamabad,533002,Navipet,1802003,11,2024,249,249,315.0,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533002,Navipet,1802004,11,2024,179,179,280.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
533,Nizamabad,533002,Navipet,1802005,11,2024,520,520,1715.0,9570.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,278
533,Nizamabad,533002,Navipet,1802006,11,2024,536,536,1750.0,9552.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,214
533,Nizamabad,533002,Navipet,1802007,11,2024,376,376,1820.0,6610.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,274
533,Nizamabad,533002,Navipet,1802010,11,2024,469,469,1015.0,8586.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,235
533,Nizamabad,533002,Navipet,1802011,11,2024,470,470,1400.0,8700.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38
533,Nizamabad,533002,Navipet,1802012,11,2024,364,364,1085.0,6756.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13
533,Nizamabad,533002,Navipet,1802013,11,2024,385,385,450.0,6852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
533,Nizamabad,533002,Navipet,1802014,11,2024,337,337,770.0,5880.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,58
533,Nizamabad,533002,Navipet,1802015,11,2024,340,341,1855.0,5358.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,54
533,Nizamabad,533002,Navipet,1802016,11,2024,353,353,1260.0,5568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533002,Navipet,1802017,11,2024,258,258,525.0,4644.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533002,Navipet,1802018,11,2024,402,402,350.0,8340.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,89
533,Nizamabad,533002,Navipet,1802019,11,2024,327,327,455.0,5742.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,215
