distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
940,Warangal,940007,Nallabelly,4307004,2,2023,446,447,1190.0,6620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
940,Warangal,940007,Nallabelly,4307005,2,2023,273,273,735.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
940,Warangal,940007,Nallabelly,4307006,2,2023,224,224,560.0,3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
940,Warangal,940007,Nallabelly,4307007,2,2023,337,340,665.0,5230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940007,Nallabelly,4307008,2,2023,289,291,875.0,4265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
940,Warangal,940007,Nallabelly,4307009,2,2023,248,249,770.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
940,Warangal,940007,Nallabelly,4307010,2,2023,253,253,735.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
940,Warangal,940007,Nallabelly,4307011,2,2023,270,270,535.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
940,Warangal,940007,Nallabelly,4307012,2,2023,232,233,665.0,3490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
940,Warangal,940007,Nallabelly,4307013,2,2023,251,252,595.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
940,Warangal,940007,Nallabelly,4307014,2,2023,265,265,1120.0,3460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
940,Warangal,940007,Nallabelly,4307015,2,2023,256,256,875.0,3560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
940,Warangal,940007,Nallabelly,4307016,2,2023,397,398,980.0,5420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
940,Warangal,940007,Nallabelly,4307017,2,2023,252,252,595.0,3615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
940,Warangal,940007,Nallabelly,4307018,2,2023,271,271,840.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
940,Warangal,940007,Nallabelly,4307019,2,2023,218,218,595.0,3355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
940,Warangal,940007,Nallabelly,4307020,2,2023,230,231,700.0,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
940,Warangal,940007,Nallabelly,4307021,2,2023,171,171,735.0,2415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
940,Warangal,940007,Nallabelly,4307022,2,2023,329,331,910.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
940,Warangal,940007,Nallabelly,4307023,2,2023,347,353,700.0,5389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
940,Warangal,940007,Nallabelly,4307024,2,2023,335,336,895.0,4695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
940,Warangal,940007,Nallabelly,4307025,2,2023,220,224,455.0,3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
940,Warangal,940007,Nallabelly,4307026,2,2023,221,222,805.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940007,Nallabelly,4307027,2,2023,80,80,315.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
940,Warangal,940007,Nallabelly,4307028,2,2023,212,213,665.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
940,Warangal,940007,Nallabelly,4307029,2,2023,319,319,930.0,4845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
940,Warangal,940007,Nallabelly,4307030,2,2023,225,225,665.0,3165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940008,Narsampet,4308001,2,2023,160,160,595.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
940,Warangal,940008,Narsampet,4308002,2,2023,858,858,1645.0,12170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467
940,Warangal,940008,Narsampet,4308003,2,2023,415,415,910.0,5810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
940,Warangal,940008,Narsampet,4308004,2,2023,329,329,735.0,4805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179
940,Warangal,940008,Narsampet,4308005,2,2023,266,266,630.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
940,Warangal,940008,Narsampet,4308006,2,2023,731,731,1295.0,10985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
940,Warangal,940008,Narsampet,4308007,2,2023,479,481,595.0,7135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269
940,Warangal,940008,Narsampet,4308008,2,2023,599,601,1225.0,9030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
940,Warangal,940008,Narsampet,4308009,2,2023,504,504,945.0,7255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
940,Warangal,940008,Narsampet,4308010,2,2023,220,220,735.0,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
940,Warangal,940008,Narsampet,4308011,2,2023,391,391,735.0,5395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
940,Warangal,940008,Narsampet,4308012,2,2023,492,492,525.0,7245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276
940,Warangal,940008,Narsampet,4308013,2,2023,434,434,525.0,6235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
940,Warangal,940008,Narsampet,4308014,2,2023,426,427,1050.0,5605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940008,Narsampet,4308015,2,2023,452,452,1435.0,6655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
940,Warangal,940008,Narsampet,4308016,2,2023,509,509,1225.0,7815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
940,Warangal,940008,Narsampet,4308017,2,2023,417,417,1190.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
940,Warangal,940008,Narsampet,4308018,2,2023,530,530,1470.0,6765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
940,Warangal,940008,Narsampet,4308019,2,2023,415,415,690.0,5915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
940,Warangal,940008,Narsampet,4308020,2,2023,387,389,1190.0,5150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
940,Warangal,940008,Narsampet,4308021,2,2023,439,439,1575.0,5745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
940,Warangal,940008,Narsampet,4308022,2,2023,385,385,490.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940008,Narsampet,4308023,2,2023,431,433,1050.0,5785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
940,Warangal,940008,Narsampet,4308024,2,2023,637,637,1400.0,9255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
940,Warangal,940008,Narsampet,4308025,2,2023,358,359,840.0,5380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
940,Warangal,940008,Narsampet,4308026,2,2023,248,248,385.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
940,Warangal,940008,Narsampet,4308027,2,2023,560,560,1190.0,7405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
940,Warangal,940008,Narsampet,4308028,2,2023,526,527,1260.0,7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
940,Warangal,940008,Narsampet,4308029,2,2023,429,429,1050.0,5635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
940,Warangal,940008,Narsampet,4308030,2,2023,324,325,1050.0,4220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
940,Warangal,940008,Narsampet,4308031,2,2023,229,229,665.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
940,Warangal,940008,Narsampet,4308032,2,2023,406,406,2065.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
940,Warangal,940008,Narsampet,4308033,2,2023,385,386,840.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
940,Warangal,940008,Narsampet,4308034,2,2023,401,401,910.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
940,Warangal,940008,Narsampet,4308035,2,2023,278,278,770.0,3860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
940,Warangal,940008,Narsampet,4308036,2,2023,455,455,1365.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
940,Warangal,940008,Narsampet,4308037,2,2023,365,365,910.0,4605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
940,Warangal,940008,Narsampet,4308038,2,2023,432,432,1260.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
940,Warangal,940008,Narsampet,4308039,2,2023,631,631,1575.0,8625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242
940,Warangal,940008,Narsampet,4308040,2,2023,665,666,1330.0,8715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
940,Warangal,940009,Nekkonda,4309001,2,2023,387,387,875.0,5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
940,Warangal,940009,Nekkonda,4309002,2,2023,283,283,770.0,4015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
940,Warangal,940009,Nekkonda,4309003,2,2023,283,284,560.0,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
940,Warangal,940009,Nekkonda,4309004,2,2023,313,314,800.0,4540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
940,Warangal,940009,Nekkonda,4309005,2,2023,497,497,1750.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
940,Warangal,940009,Nekkonda,4309006,2,2023,329,329,665.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
940,Warangal,940009,Nekkonda,4309007,2,2023,397,398,770.0,5520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
940,Warangal,940009,Nekkonda,4309008,2,2023,291,291,525.0,4330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940009,Nekkonda,4309009,2,2023,341,341,1120.0,4610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
940,Warangal,940009,Nekkonda,4309010,2,2023,381,382,840.0,5670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940009,Nekkonda,4309011,2,2023,395,396,875.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
940,Warangal,940009,Nekkonda,4309012,2,2023,292,292,350.0,4335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
940,Warangal,940009,Nekkonda,4309013,2,2023,384,385,560.0,5175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940009,Nekkonda,4309015,2,2023,442,445,805.0,5915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
940,Warangal,940009,Nekkonda,4309016,2,2023,347,347,1015.0,4910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
940,Warangal,940009,Nekkonda,4309017,2,2023,291,291,560.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
940,Warangal,940009,Nekkonda,4309018,2,2023,319,319,840.0,4370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
940,Warangal,940009,Nekkonda,4309019,2,2023,302,303,980.0,3737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940009,Nekkonda,4309020,2,2023,303,303,890.0,4235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
940,Warangal,940009,Nekkonda,4309021,2,2023,362,363,700.0,5090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
940,Warangal,940009,Nekkonda,4309022,2,2023,505,505,945.0,7175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272
940,Warangal,940009,Nekkonda,4309023,2,2023,420,420,1120.0,5660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
940,Warangal,940009,Nekkonda,4309024,2,2023,374,374,700.0,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
940,Warangal,940009,Nekkonda,4309025,2,2023,311,311,770.0,4295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
940,Warangal,940009,Nekkonda,4309026,2,2023,414,414,770.0,5415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940009,Nekkonda,4309027,2,2023,391,391,665.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
940,Warangal,940009,Nekkonda,4309028,2,2023,410,411,805.0,5645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
940,Warangal,940009,Nekkonda,4309029,2,2023,293,293,925.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
940,Warangal,940009,Nekkonda,4309030,2,2023,285,286,665.0,3875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
940,Warangal,940009,Nekkonda,4309031,2,2023,188,188,560.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
940,Warangal,940009,Nekkonda,4309032,2,2023,353,353,840.0,5165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
940,Warangal,940009,Nekkonda,4309033,2,2023,94,94,35.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
940,Warangal,940009,Nekkonda,4309034,2,2023,550,551,1155.0,6730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
940,Warangal,940009,Nekkonda,4309035,2,2023,464,468,1050.0,7105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
940,Warangal,940011,Parvathagiri,4311001,2,2023,505,505,980.0,7245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
940,Warangal,940011,Parvathagiri,4311002,2,2023,286,286,595.0,4125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
940,Warangal,940011,Parvathagiri,4311003,2,2023,3,3,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
940,Warangal,940011,Parvathagiri,4311004,2,2023,416,416,735.0,5655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
940,Warangal,940011,Parvathagiri,4311005,2,2023,252,252,245.0,4165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
940,Warangal,940011,Parvathagiri,4311006,2,2023,204,204,315.0,3095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
940,Warangal,940011,Parvathagiri,4311007,2,2023,316,316,665.0,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
940,Warangal,940011,Parvathagiri,4311008,2,2023,251,251,525.0,3355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
940,Warangal,940011,Parvathagiri,4311009,2,2023,483,485,700.0,7185.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,83
940,Warangal,940011,Parvathagiri,4311010,2,2023,417,417,525.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
940,Warangal,940011,Parvathagiri,4311011,2,2023,293,293,525.0,4370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
940,Warangal,940011,Parvathagiri,4311012,2,2023,293,294,525.0,4210.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,57
940,Warangal,940011,Parvathagiri,4311013,2,2023,250,250,385.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
940,Warangal,940011,Parvathagiri,4311014,2,2023,476,483,805.0,7075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168
940,Warangal,940011,Parvathagiri,4311015,2,2023,243,244,420.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
940,Warangal,940011,Parvathagiri,4311016,2,2023,365,366,525.0,5380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
940,Warangal,940011,Parvathagiri,4311017,2,2023,64,64,70.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
940,Warangal,940011,Parvathagiri,4311018,2,2023,411,411,840.0,5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
940,Warangal,940011,Parvathagiri,4311019,2,2023,319,319,525.0,4690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
940,Warangal,940011,Parvathagiri,4311020,2,2023,265,266,420.0,4025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
940,Warangal,940011,Parvathagiri,4311021,2,2023,274,274,625.0,3495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
940,Warangal,940011,Parvathagiri,4311022,2,2023,374,374,945.0,4985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
940,Warangal,940011,Parvathagiri,4311023,2,2023,193,193,525.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
940,Warangal,940011,Parvathagiri,4311024,2,2023,284,284,385.0,4370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
940,Warangal,940011,Parvathagiri,4311025,2,2023,380,381,630.0,5830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
940,Warangal,940011,Parvathagiri,4311026,2,2023,272,272,595.0,3955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
940,Warangal,940011,Parvathagiri,4311027,2,2023,278,279,245.0,4125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
940,Warangal,940011,Parvathagiri,4311028,2,2023,241,241,280.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
940,Warangal,940011,Parvathagiri,4311029,2,2023,311,312,595.0,4340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
940,Warangal,940011,Parvathagiri,4311030,2,2023,298,298,630.0,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
940,Warangal,940011,Parvathagiri,4311031,2,2023,242,243,350.0,3620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
940,Warangal,940011,Parvathagiri,4311032,2,2023,336,336,350.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
940,Warangal,940011,Parvathagiri,4311033,2,2023,226,226,665.0,3135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
940,Warangal,940011,Parvathagiri,4311034,2,2023,145,145,210.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
940,Warangal,940011,Parvathagiri,4311035,2,2023,176,176,280.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
940,Warangal,940012,Raiparthy,4312001,2,2023,579,579,315.0,9960.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,10
940,Warangal,940012,Raiparthy,4312002,2,2023,588,588,385.0,9465.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,35
940,Warangal,940012,Raiparthy,4312003,2,2023,359,359,700.0,5445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
940,Warangal,940012,Raiparthy,4312004,2,2023,340,342,350.0,5275.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,9
940,Warangal,940012,Raiparthy,4312005,2,2023,307,307,420.0,4630.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,9
940,Warangal,940012,Raiparthy,4312006,2,2023,338,340,505.0,5635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
940,Warangal,940012,Raiparthy,4312007,2,2023,305,306,490.0,4802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
940,Warangal,940012,Raiparthy,4312008,2,2023,432,432,490.0,6535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
940,Warangal,940012,Raiparthy,4312009,2,2023,414,414,280.0,6445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226
940,Warangal,940012,Raiparthy,4312010,2,2023,456,457,630.0,6775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
940,Warangal,940012,Raiparthy,4312011,2,2023,235,235,350.0,3610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
940,Warangal,940012,Raiparthy,4312012,2,2023,205,207,245.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
940,Warangal,940012,Raiparthy,4312013,2,2023,313,313,595.0,4360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
940,Warangal,940012,Raiparthy,4312014,2,2023,321,322,350.0,4445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
940,Warangal,940012,Raiparthy,4312015,2,2023,331,331,385.0,4945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
940,Warangal,940012,Raiparthy,4312016,2,2023,316,317,245.0,4880.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,3
940,Warangal,940012,Raiparthy,4312018,2,2023,337,340,560.0,4970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940012,Raiparthy,4312019,2,2023,334,334,630.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
940,Warangal,940012,Raiparthy,4312020,2,2023,153,153,175.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
940,Warangal,940012,Raiparthy,4312021,2,2023,297,297,210.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
940,Warangal,940012,Raiparthy,4312022,2,2023,244,245,245.0,3925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
940,Warangal,940012,Raiparthy,4312023,2,2023,385,385,490.0,6075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
940,Warangal,940012,Raiparthy,4312024,2,2023,341,341,455.0,5255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
940,Warangal,940012,Raiparthy,4312025,2,2023,221,221,560.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
940,Warangal,940012,Raiparthy,4312026,2,2023,230,231,315.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
940,Warangal,940012,Raiparthy,4312027,2,2023,155,155,350.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
940,Warangal,940012,Raiparthy,4312028,2,2023,345,348,420.0,5460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211
940,Warangal,940012,Raiparthy,4312029,2,2023,318,319,630.0,5055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
940,Warangal,940012,Raiparthy,4312030,2,2023,248,249,455.0,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940012,Raiparthy,4312031,2,2023,215,215,190.0,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
940,Warangal,940012,Raiparthy,4312032,2,2023,321,321,595.0,4939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
940,Warangal,940012,Raiparthy,4312033,2,2023,258,258,455.0,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
940,Warangal,940012,Raiparthy,4312034,2,2023,394,397,420.0,6310.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,169
940,Warangal,940012,Raiparthy,4312035,2,2023,236,236,665.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
940,Warangal,940012,Raiparthy,4312036,2,2023,74,74,140.0,1240.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,21
940,Warangal,940012,Raiparthy,4312037,2,2023,357,357,350.0,6020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
940,Warangal,940012,Raiparthy,4312038,2,2023,385,385,700.0,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
940,Warangal,940013,Sangem,4313001,2,2023,360,360,735.0,4970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
940,Warangal,940013,Sangem,4313002,2,2023,207,207,420.0,3045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940013,Sangem,4313003,2,2023,252,253,350.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
940,Warangal,940013,Sangem,4313004,2,2023,194,194,525.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940013,Sangem,4313005,2,2023,210,210,455.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
940,Warangal,940013,Sangem,4313006,2,2023,158,158,420.0,2325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940013,Sangem,4313007,2,2023,349,349,735.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
940,Warangal,940013,Sangem,4313008,2,2023,505,505,595.0,7745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
940,Warangal,940013,Sangem,4313009,2,2023,370,371,455.0,5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
940,Warangal,940013,Sangem,4313010,2,2023,511,512,770.0,7120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
940,Warangal,940013,Sangem,4313011,2,2023,321,321,385.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
940,Warangal,940013,Sangem,4313012,2,2023,515,515,525.0,7140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
940,Warangal,940013,Sangem,4313014,2,2023,558,559,875.0,8230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
940,Warangal,940013,Sangem,4313015,2,2023,416,418,630.0,5765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
940,Warangal,940013,Sangem,4313016,2,2023,202,203,560.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
940,Warangal,940013,Sangem,4313017,2,2023,324,326,835.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
940,Warangal,940013,Sangem,4313018,2,2023,264,265,490.0,3935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
940,Warangal,940013,Sangem,4313019,2,2023,259,259,420.0,3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
940,Warangal,940013,Sangem,4313020,2,2023,161,161,350.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
940,Warangal,940013,Sangem,4313021,2,2023,364,364,455.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
940,Warangal,940013,Sangem,4313022,2,2023,402,402,455.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
940,Warangal,940013,Sangem,4313023,2,2023,317,317,420.0,4665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
940,Warangal,940013,Sangem,4313024,2,2023,147,147,105.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
940,Warangal,940013,Sangem,4313025,2,2023,502,502,735.0,7255.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,58
940,Warangal,940013,Sangem,4313026,2,2023,311,311,420.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
940,Warangal,940013,Sangem,4313027,2,2023,432,433,490.0,6374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
940,Warangal,940013,Sangem,4313028,2,2023,308,310,385.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
940,Warangal,940013,Sangem,4313029,2,2023,322,322,355.0,4890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
940,Warangal,940013,Sangem,4313030,2,2023,334,334,630.0,5140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
